time_index,values,outlier,series_id
2018-06-15,77.77502,0,10
2018-06-16,73.611534,0,10
2018-06-17,72.908134,0,10
2018-06-18,75.3762,0,10
2018-06-19,75.778366,0,10
2018-06-20,75.00224,0,10
2018-06-21,76.95752,0,10
2018-06-22,77.337975,0,10
2018-06-23,74.598236,0,10
2018-06-24,75.4583,0,10
2018-06-25,82.739655,0,10
2018-06-26,83.41283,0,10
2018-06-27,81.28491,0,10
2018-06-28,80.351906,0,10
2018-06-29,78.477455,0,10
2018-06-30,73.052155,0,10
2018-07-01,71.02235,0,10
2018-07-02,76.469025,0,10
2018-07-03,76.58182,0,10
2018-07-04,75.24288,0,10
2018-07-05,75.55865,0,10
2018-07-06,76.12808,0,10
2018-07-07,71.96077,0,10
2018-07-08,73.5342,0,10
2018-07-09,79.73417,0,10
2018-07-10,80.67552,0,10
2018-07-11,78.50203,0,10
2018-07-12,78.62173,0,10
2018-07-13,75.26369,0,10
2018-07-14,69.95579,0,10
2018-07-15,69.67173,0,10
2018-07-16,75.664474,0,10
2018-07-17,76.99003,0,10
2018-07-18,79.414696,0,10
2018-07-19,77.948875,0,10
2018-07-20,76.258896,0,10
2018-07-21,72.41762,0,10
2018-07-22,71.97821,0,10
2018-07-23,77.35562,0,10
2018-07-24,75.376015,0,10
2018-07-25,76.03899,0,10
2018-07-26,75.8802,0,10
2018-07-27,76.827484,0,10
2018-07-28,71.36894,0,10
2018-07-29,69.72192,0,10
2018-07-30,73.20481,0,10
2018-07-31,69.58412,0,10
2018-08-01,71.1462,0,10
2018-08-02,71.86616,0,10
2018-08-03,71.89078,0,10
2018-08-04,66.617294,0,10
2018-08-05,66.43794,0,10
2018-08-06,73.21253,0,10
2018-08-07,74.16978,0,10
2018-08-08,73.12492,0,10
2018-08-09,74.24863,0,10
2018-08-10,76.06284,0,10
2018-08-11,70.60508,0,10
2018-08-12,71.18277,0,10
2018-08-13,77.185265,0,10
2018-08-14,79.072014,0,10
2018-08-15,80.76017,0,10
2018-08-16,82.80225,0,10
2018-08-17,83.30859,0,10
2018-08-18,78.6581,0,10
2018-08-19,79.31347,0,10
2018-08-20,85.74256,0,10
2018-08-21,85.916794,0,10
2018-08-22,85.99925,0,10
2018-08-23,86.144226,0,10
2018-08-24,86.82827,0,10
2018-08-25,81.812325,0,10
2018-08-26,81.54304,0,10
2018-08-27,88.713066,0,10
2018-08-28,89.7376,0,10
2018-08-29,89.060616,0,10
2018-08-30,86.049576,0,10
2018-08-31,84.86148,0,10
2018-09-01,78.077446,0,10
2018-09-02,79.19889,0,10
2018-09-03,83.57482,0,10
2018-09-04,81.72646,0,10
2018-09-05,80.390854,0,10
2018-09-06,81.25094,0,10
2018-09-07,80.44482,0,10
2018-09-08,76.265205,0,10
2018-09-09,74.811356,0,10
2018-09-10,81.80975,0,10
2018-09-11,79.20295,0,10
2018-09-12,78.03031,0,10
2018-09-13,75.78999,0,10
2018-09-14,74.8014,0,10
2018-09-15,69.51683,0,10
2018-09-16,70.35887,0,10
2018-09-17,74.42564,0,10
2018-09-18,74.36195,0,10
2018-09-19,77.60918,0,10
2018-09-20,79.187836,0,10
2018-09-21,80.66218,0,10
2018-09-22,74.84611,0,10
2018-09-23,74.23775,0,10
2018-09-24,79.11406,0,10
2018-09-25,79.25791,0,10
2018-09-26,79.61068,0,10
2018-09-27,78.37949,0,10
2018-09-28,78.30054,0,10
2018-09-29,73.930405,0,10
2018-09-30,74.844765,0,10
2018-10-01,83.171684,0,10
2018-10-02,83.9149,0,10
2018-10-03,81.81158,0,10
2018-10-04,83.55154,0,10
2018-10-05,82.38691,0,10
2018-10-06,76.912186,0,10
2018-10-07,75.487686,0,10
2018-10-08,81.00963,0,10
2018-10-09,78.03063,0,10
2018-10-10,77.191925,0,10
2018-10-11,76.15137,0,10
2018-10-12,76.15005,0,10
2018-10-13,70.49424,0,10
2018-10-14,68.2815,0,10
2018-10-15,73.328156,0,10
2018-10-16,74.0218,0,10
2018-10-17,70.951355,0,10
2018-10-18,69.44922,0,10
2018-10-19,65.626175,0,10
2018-10-20,60.53113,0,10
2018-10-21,57.40673,0,10
2018-10-22,61.697624,0,10
2018-10-23,61.201584,0,10
2018-10-24,60.782894,0,10
2018-10-25,62.86821,0,10
2018-10-26,65.95857,0,10
2018-10-27,65.79504,0,10
2018-10-28,67.7861,0,10
2018-10-29,74.1552,0,10
2018-10-30,73.03903,0,10
2018-10-31,73.44751,0,10
2018-11-01,73.34614,0,10
2018-11-02,73.69522,0,10
2018-11-03,68.51948,0,10
2018-11-04,67.5763,0,10
2018-11-05,72.3453,0,10
2018-11-06,72.08684,0,10
2018-11-07,69.96546,0,10
2018-11-08,68.760185,0,10
2018-11-09,69.29454,0,10
2018-11-10,65.15344,0,10
2018-11-11,67.42901,0,10
2018-11-12,71.53424,0,10
2018-11-13,70.77532,0,10
2018-11-14,72.913956,0,10
2018-11-15,70.828766,0,10
2018-11-16,70.19064,0,10
2018-11-17,65.76267,0,10
2018-11-18,65.397385,0,10
2018-11-19,71.31943,0,10
2018-11-20,70.87034,0,10
2018-11-21,70.80484,0,10
2018-11-22,72.4224,0,10
2018-11-23,74.98063,0,10
2018-11-24,69.45112,0,10
2018-11-25,69.92102,0,10
2018-11-26,74.17617,0,10
2018-11-27,74.7419,0,10
2018-11-28,74.13936,0,10
2018-11-29,69.58961,0,10
2018-11-30,67.63341,0,10
2018-12-01,59.05984,0,10
2018-12-02,57.355354,0,10
2018-12-03,61.467365,0,10
2018-12-04,59.994896,0,10
2018-12-05,59.471535,0,10
2018-12-06,58.935036,0,10
2018-12-07,60.910236,0,10
2018-12-08,57.838512,0,10
2018-12-09,59.35927,0,10
2018-12-10,63.218575,0,10
2018-12-11,62.412266,0,10
2018-12-12,63.43055,0,10
2018-12-13,62.97549,0,10
2018-12-14,60.805492,0,10
2018-12-15,55.323673,0,10
2018-12-16,57.250885,0,10
2018-12-17,65.16591,0,10
2018-12-18,67.103615,0,10
2018-12-19,70.566635,0,10
2018-12-20,74.02661,0,10
2018-12-21,75.655815,0,10
2018-12-22,72.04104,0,10
2018-12-23,73.748856,0,10
2018-12-24,78.74658,0,10
2018-12-25,77.30642,0,10
2018-12-26,76.05271,0,10
2018-12-27,73.56547,0,10
2018-12-28,73.39605,0,10
2018-12-29,66.595146,0,10
2018-12-30,67.25496,0,10
2018-12-31,11.403084,1,10
2019-01-01,10.134129,1,10
2019-01-02,9.366608,1,10
2019-01-03,12.854019,1,10
2019-01-04,12.048601,1,10
2019-01-05,5.9341345,1,10
2019-01-06,4.2809186,1,10
2019-01-07,8.282999,1,10
2019-01-08,6.635975,1,10
2019-01-09,5.372666,1,10
2019-01-10,5.05198,1,10
2019-01-11,4.5931416,1,10
2019-01-12,3.1378844,1,10
2019-01-13,5.089817,1,10
2019-01-14,10.422195,1,10
2019-01-15,69.84659,0,10
2019-01-16,69.528625,0,10
2019-01-17,66.468765,0,10
2019-01-18,66.53565,0,10
2019-01-19,60.991585,0,10
2019-01-20,60.43378,0,10
2019-01-21,66.871315,0,10
2019-01-22,66.63753,0,10
2019-01-23,64.046936,0,10
2019-01-24,64.25173,0,10
2019-01-25,63.518425,0,10
2019-01-26,60.70145,0,10
2019-01-27,62.715305,0,10
2019-01-28,70.49085,0,10
2019-01-29,71.79716,0,10
2019-01-30,71.33854,0,10
2019-01-31,73.05024,0,10
2019-02-01,74.19806,0,10
2019-02-02,69.10027,0,10
2019-02-03,65.29509,0,10
2019-02-04,67.47701,0,10
2019-02-05,66.20431,0,10
2019-02-06,65.02247,0,10
2019-02-07,62.479103,0,10
2019-02-08,59.664536,0,10
2019-02-09,57.17648,0,10
2019-02-10,55.48724,0,10
2019-02-11,58.960644,0,10
2019-02-12,56.64564,0,10
2019-02-13,57.982105,0,10
2019-02-14,59.69842,0,10
2019-02-15,61.61584,0,10
2019-02-16,59.089825,0,10
2019-02-17,60.320873,0,10
2019-02-18,63.841118,0,10
2019-02-19,62.75302,0,10
2019-02-20,63.213352,0,10
2019-02-21,64.368904,0,10
2019-02-22,65.05586,0,10
2019-02-23,58.35766,0,10
2019-02-24,57.165558,0,10
2019-02-25,59.4278,0,10
2019-02-26,61.178493,0,10
2019-02-27,65.4818,0,10
2019-02-28,67.18362,0,10
2019-03-01,68.3458,0,10
2019-03-02,64.66439,0,10
2019-03-03,67.01941,0,10
2019-03-04,73.111115,0,10
2019-03-05,74.56232,0,10
2019-03-06,73.8766,0,10
2019-03-07,73.048294,0,10
2019-03-08,73.86944,0,10
2019-03-09,69.66992,0,10
2019-03-10,70.083954,0,10
2019-03-11,72.91187,0,10
2019-03-12,71.62883,0,10
2019-03-13,69.18176,0,10
2019-03-14,70.35863,0,10
2019-03-15,71.22774,0,10
2019-03-16,67.70257,0,10
2019-03-17,67.19852,0,10
2019-03-18,73.2715,0,10
2019-03-19,72.26641,0,10
2019-03-20,71.807594,0,10
2019-03-21,70.093506,0,10
2019-03-22,70.20929,0,10
2019-03-23,63.51704,0,10
2019-03-24,62.87506,0,10
2019-03-25,67.53255,0,10
2019-03-26,68.55566,0,10
2019-03-27,71.02243,0,10
2019-03-28,72.61813,0,10
2019-03-29,73.09309,0,10
2019-03-30,68.300896,0,10
2019-03-31,67.156,0,10
2019-04-01,71.53693,0,10
2019-04-02,69.25072,0,10
2019-04-03,68.1406,0,10
2019-04-04,67.42508,0,10
2019-04-05,66.11734,0,10
2019-04-06,63.040745,0,10
2019-04-07,62.2338,0,10
2019-04-08,66.39243,0,10
2019-04-09,65.62175,0,10
2019-04-10,67.023895,0,10
2019-04-11,66.11517,0,10
2019-04-12,66.592995,0,10
2019-04-13,61.71082,0,10
2019-04-14,62.476715,0,10
2019-04-15,67.647835,0,10
2019-04-16,69.29232,0,10
2019-04-17,72.15025,0,10
2019-04-18,72.91818,0,10
2019-04-19,74.14821,0,10
2019-04-20,67.91121,0,10
2019-04-21,66.321495,0,10
2019-04-22,71.63113,0,10
2019-04-23,71.95436,0,10
2019-04-24,72.85498,0,10
2019-04-25,77.710396,0,10
2019-04-26,77.630394,0,10
2019-04-27,71.65637,0,10
2019-04-28,71.20399,0,10
2019-04-29,74.97084,0,10
2019-04-30,75.516235,0,10
2019-05-01,74.17848,0,10
2019-05-02,70.753395,0,10
2019-05-03,67.04669,0,10
2019-05-04,60.144096,0,10
2019-05-05,58.49957,0,10
2019-05-06,64.55347,0,10
2019-05-07,63.12898,0,10
2019-05-08,61.803886,0,10
2019-05-09,60.36097,0,10
2019-05-10,56.660263,0,10
2019-05-11,55.14555,0,10
2019-05-12,54.80851,0,10
2019-05-13,60.032528,0,10
2019-05-14,60.863785,0,10
2019-05-15,63.12481,0,10
2019-05-16,66.04762,0,10
2019-05-17,65.16184,0,10
2019-05-18,62.552795,0,10
2019-05-19,60.831104,0,10
2019-05-20,63.757008,0,10
2019-05-21,65.85796,0,10
2019-05-22,64.4959,0,10
2019-05-23,66.19107,0,10
2019-05-24,67.37726,0,10
2019-05-25,61.783478,0,10
2019-05-26,62.18766,0,10
2019-05-27,68.691345,0,10
2019-05-28,8.298546,1,10
2019-05-29,10.563382,1,10
2019-05-30,10.909901,1,10
2019-05-31,11.153328,1,10
2019-06-01,4.2097716,1,10
2019-06-02,1.0614688,1,10
2019-06-03,3.2905211,1,10
2019-06-04,3.7978292,1,10
2019-06-05,3.0800927,1,10
2019-06-06,3.6788487,1,10
2019-06-07,6.1474724,1,10
2019-06-08,2.7792113,1,10
2019-06-09,60.764946,0,10
2019-06-10,68.77508,0,10
2019-06-11,70.07684,0,10
2019-06-12,70.082405,0,10
2019-06-13,69.074715,0,10
2019-06-14,66.731316,0,10
2019-06-15,62.73368,0,10
2019-06-16,64.015724,0,10
2019-06-17,73.39849,0,10
2019-06-18,73.50409,0,10
2019-06-19,73.0892,0,10
2019-06-20,72.67112,0,10
2019-06-21,71.73422,0,10
2019-06-22,66.81523,0,10
2019-06-23,64.82265,0,10
2019-06-24,67.49211,0,10
2019-06-25,68.30383,0,10
2019-06-26,68.077835,0,10
2019-06-27,67.50833,0,10
2019-06-28,67.70076,0,10
2019-06-29,63.34418,0,10
2019-06-30,64.9245,0,10
2019-07-01,69.03384,0,10
2019-07-02,67.23806,0,10
2019-07-03,65.53131,0,10
2019-07-04,64.07637,0,10
2019-07-05,62.58771,0,10
2019-07-06,58.497852,0,10
2019-07-07,57.771435,0,10
2019-07-08,62.588367,0,10
2019-07-09,62.948387,0,10
2019-07-10,63.94342,0,10
2019-07-11,62.433353,0,10
2019-07-12,62.39433,0,10
2019-07-13,59.130295,0,10
2019-07-14,63.49293,0,10
2019-07-15,66.466095,0,10
2019-07-16,66.15522,0,10
2019-07-17,63.434113,0,10
2019-07-18,63.843773,0,10
2019-07-19,66.1909,0,10
2019-07-20,64.86632,0,10
2019-07-21,65.64377,0,10
2019-07-22,69.22469,0,10
2019-07-23,63.008297,0,10
2019-07-24,59.70093,0,10
2019-07-25,59.691254,0,10
2019-07-26,59.318615,0,10
2019-07-27,55.090168,0,10
2019-07-28,54.93663,0,10
2019-07-29,59.82577,0,10
2019-07-30,62.473297,0,10
2019-07-31,64.93324,0,10
2019-08-01,64.20546,0,10
2019-08-02,64.47525,0,10
2019-08-03,59.258167,0,10
2019-08-04,57.531868,0,10
2019-08-05,62.371143,0,10
2019-08-06,64.323425,0,10
2019-08-07,67.3874,0,10
2019-08-08,67.853806,0,10
2019-08-09,65.47738,0,10
2019-08-10,61.72806,0,10
2019-08-11,58.354465,0,10
2019-08-12,60.313675,0,10
2019-08-13,57.023895,0,10
2019-08-14,59.641026,0,10
2019-08-15,61.23834,0,10
2019-08-16,65.195946,0,10
2019-08-17,60.074368,0,10
2019-08-18,60.269753,0,10
2019-08-19,60.92366,0,10
2019-08-20,61.36896,0,10
2019-08-21,62.57083,0,10
2019-08-22,62.73745,0,10
2019-08-23,64.26432,0,10
2019-08-24,57.780067,0,10
2019-08-25,59.626778,0,10
2019-08-26,64.505165,0,10
2019-08-27,65.21517,0,10
2019-08-28,67.186905,0,10
2019-08-29,67.620285,0,10
2019-08-30,68.49355,0,10
2019-08-31,64.41692,0,10
2019-09-01,64.77012,0,10
2019-09-02,70.22818,0,10
2019-09-03,68.176575,0,10
2019-09-04,68.13265,0,10
2019-09-05,66.33632,0,10
2019-09-06,65.49069,0,10
2019-09-07,61.874863,0,10
2019-09-08,61.105602,0,10
2019-09-09,64.68297,0,10
2019-09-10,66.97522,0,10
2019-09-11,70.226776,0,10
2019-09-12,74.11486,0,10
2019-09-13,75.89878,0,10
2019-09-14,71.497345,0,10
2019-09-15,71.85812,0,10
2019-09-16,75.626015,0,10
2019-09-17,74.601715,0,10
2019-09-18,71.817276,0,10
2019-09-19,67.60507,0,10
2019-09-20,63.0586,0,10
2019-09-21,56.9786,0,10
2019-09-22,56.57398,0,10
2019-09-23,61.423676,0,10
2019-09-24,65.096214,0,10
2019-09-25,65.645096,0,10
2019-09-26,66.8503,0,10
2019-09-27,66.67283,0,10
2019-09-28,62.795597,0,10
2019-09-29,65.35967,0,10
2019-09-30,72.52283,0,10
2019-10-01,71.48053,0,10
2019-10-02,72.47318,0,10
2019-10-03,72.41784,0,10
2019-10-04,75.676575,0,10
2019-10-05,71.4628,0,10
2019-10-06,71.34952,0,10
2019-10-07,77.41832,0,10
2019-10-08,75.1393,0,10
2019-10-09,72.950516,0,10
2019-10-10,68.86979,0,10
2019-10-11,69.335724,0,10
2019-10-12,62.49011,0,10
2019-10-13,61.77662,0,10
2019-10-14,64.80822,0,10
2019-10-15,65.11637,0,10
2019-10-16,65.25602,0,10
2019-10-17,63.11075,0,10
2019-10-18,63.48496,0,10
2019-10-19,58.14154,0,10
2019-10-20,58.33357,0,10
2019-10-21,62.732334,0,10
2019-10-22,59.24199,0,10
2019-10-23,60.028545,0,10
2019-10-24,60.272408,0,10
2019-10-25,57.334232,0,10
2019-10-26,51.072727,0,10
2019-10-27,53.35758,0,10
2019-10-28,61.594402,0,10
2019-10-29,64.05323,0,10
2019-10-30,65.14113,0,10
2019-10-31,64.97874,0,10
2019-11-01,66.291405,0,10
2019-11-02,63.004894,0,10
2019-11-03,65.23952,0,10
2019-11-04,68.79505,0,10
2019-11-05,69.85438,0,10
2019-11-06,67.94012,0,10
2019-11-07,67.74591,0,10
2019-11-08,69.137146,0,10
2019-11-09,61.98857,0,10
2019-11-10,59.376858,0,10
2019-11-11,60.75961,0,10
2019-11-12,62.217934,0,10
2019-11-13,63.909924,0,10
2019-11-14,64.50046,0,10
2019-11-15,65.07301,0,10
2019-11-16,60.124542,0,10
2019-11-17,61.9131,0,10
2019-11-18,67.72783,0,10
2019-11-19,62.52696,0,10
2019-11-20,60.321865,0,10
2019-11-21,60.111923,0,10
2019-11-22,61.03185,0,10
2019-11-23,56.237316,0,10
2019-11-24,55.59707,0,10
2019-11-25,63.489464,0,10
2019-11-26,66.68182,0,10
2019-11-27,67.3191,0,10
2019-11-28,67.9519,0,10
2019-11-29,66.33508,0,10
2019-11-30,61.98978,0,10
2019-12-01,61.741325,0,10
2019-12-02,68.151985,0,10
2019-12-03,66.29262,0,10
2019-12-04,64.01223,0,10
2019-12-05,67.01451,0,10
2019-12-06,69.86238,0,10
2019-12-07,66.607864,0,10
2019-12-08,68.330444,0,10
2019-12-09,71.52744,0,10
2019-12-10,73.762054,0,10
2019-12-11,74.85762,0,10
2019-12-12,74.44498,0,10
2019-12-13,73.89344,0,10
2019-12-14,69.86089,0,10
2019-12-15,69.64877,0,10
2019-12-16,75.35466,0,10
2019-12-17,76.81621,0,10
2019-12-18,76.978195,0,10
2019-12-19,75.35323,0,10
2019-12-20,73.60826,0,10
2019-12-21,65.40931,0,10
2019-12-22,63.854656,0,10
2019-12-23,67.587555,0,10
2019-12-24,67.58586,0,10
2019-12-25,67.05856,0,10
2019-12-26,66.671104,0,10
2019-12-27,65.12779,0,10
2019-12-28,59.877426,0,10
2019-12-29,61.157177,0,10
2019-12-30,66.58641,0,10
2019-12-31,63.71677,0,10
2020-01-01,64.12857,0,10
2020-01-02,64.66339,0,10
2020-01-03,66.83338,0,10
2020-01-04,64.3076,0,10
2020-01-05,64.8813,0,10
2020-01-06,70.96761,0,10
2020-01-07,68.86183,0,10
2020-01-08,69.47348,0,10
2020-01-09,71.61399,0,10
2020-01-10,73.48606,0,10
2020-01-11,67.158165,0,10
2020-01-12,68.406425,0,10
2020-01-13,73.33232,0,10
2020-01-14,72.410706,0,10
2020-01-15,70.58039,0,10
2020-01-16,71.87967,0,10
2020-01-17,73.5047,0,10
2020-01-18,68.60804,0,10
2020-01-19,70.92989,0,10
2020-01-20,77.22979,0,10
2020-01-21,77.8957,0,10
2020-01-22,79.68386,0,10
2020-01-23,75.475845,0,10
2020-01-24,72.207535,0,10
2020-01-25,62.740437,0,10
2020-01-26,62.713978,0,10
2020-01-27,65.13204,0,10
2020-01-28,64.52187,0,10
2020-01-29,64.62815,0,10
2020-01-30,65.75054,0,10
2020-01-31,66.03972,0,10
2020-02-01,62.867363,0,10
2020-02-02,65.21066,0,10
2020-02-03,68.72951,0,10
2020-02-04,66.09578,0,10
2020-02-05,63.44976,0,10
2020-02-06,63.871918,0,10
2020-02-07,58.554268,0,10
2020-02-08,51.889996,0,10
2020-02-09,51.776234,0,10
2020-02-10,55.97274,0,10
2020-02-11,56.47837,0,10
2020-02-12,54.393917,0,10
2020-02-13,53.06449,0,10
2020-02-14,51.942463,0,10
2020-02-15,47.39684,0,10
2020-02-16,46.83028,0,10
2020-02-17,49.383667,0,10
2020-02-18,47.479282,0,10
2020-02-19,51.017662,0,10
2020-02-20,50.744755,0,10
2020-02-21,52.71707,0,10
2020-02-22,50.26336,0,10
2020-02-23,50.34103,0,10
2020-02-24,55.083557,0,10
2020-02-25,51.223125,0,10
2020-02-26,48.0275,0,10
2020-02-27,47.994175,0,10
2020-02-28,46.17499,0,10
2020-02-29,44.035736,0,10
2020-03-01,45.971775,0,10
2020-03-02,52.432594,0,10
2020-03-03,52.34558,0,10
2020-03-04,49.83499,0,10
2020-03-05,49.453262,0,10
2020-03-06,48.473736,0,10
2020-03-07,47.896828,0,10
2020-03-08,52.37208,0,10
2020-03-09,59.126476,0,10
2020-03-10,61.348747,0,10
2020-03-11,61.09852,0,10
2020-03-12,63.08524,0,10
2020-03-13,63.39036,0,10
2020-03-14,58.17439,0,10
2020-03-15,59.585274,0,10
2020-03-16,62.758556,0,10
2020-03-17,62.077248,0,10
2020-03-18,61.464844,0,10
2020-03-19,62.76846,0,10
2020-03-20,60.243366,0,10
2020-03-21,54.610836,0,10
2020-03-22,52.0864,0,10
2020-03-23,54.64364,0,10
2020-03-24,51.850418,0,10
2020-03-25,54.14324,0,10
2020-03-26,57.127155,0,10
2020-03-27,60.640465,0,10
2020-03-28,56.10953,0,10
2020-03-29,56.54502,0,10
2020-03-30,63.32881,0,10
2020-03-31,65.1899,0,10
2020-04-01,65.17176,0,10
2020-04-02,65.29705,0,10
2020-04-03,65.12945,0,10
2020-04-04,63.724243,0,10
2020-04-05,62.65363,0,10
2020-04-06,67.69827,0,10
2020-04-07,63.36743,0,10
2020-04-08,61.091743,0,10
2020-04-09,60.809467,0,10
2020-04-10,59.607727,0,10
2020-04-11,54.21869,0,10
2020-04-12,56.192024,0,10
2020-04-13,58.44448,0,10
2020-04-14,59.569042,0,10
2020-04-15,57.656742,0,10
2020-04-16,60.093765,0,10
2020-04-17,58.34584,0,10
2020-04-18,55.481056,0,10
2020-04-19,55.347786,0,10
2020-04-20,59.42585,0,10
2020-04-21,58.286182,0,10
2020-04-22,59.48545,0,10
2020-04-23,60.316116,0,10
2020-04-24,61.302982,0,10
2020-04-25,56.589275,0,10
2020-04-26,53.637856,0,10
2020-04-27,54.162655,0,10
2020-04-28,49.135548,0,10
2020-04-29,49.46805,0,10
2020-04-30,47.02241,0,10
2020-05-01,47.691795,0,10
2020-05-02,44.638985,0,10
2020-05-03,47.956013,0,10
2020-05-04,52.875896,0,10
2020-05-05,53.724064,0,10
2020-05-06,51.996826,0,10
2020-05-07,52.765285,0,10
2020-05-08,51.225792,0,10
2020-05-09,45.3766,0,10
2020-05-10,44.750916,0,10
2020-05-11,50.515358,0,10
2020-05-12,53.97182,0,10
2020-05-13,52.47798,0,10
2020-05-14,53.066055,0,10
2020-05-15,53.465866,0,10
2020-05-16,52.062397,0,10
2020-05-17,53.405327,0,10
2020-05-18,60.526287,0,10
2020-05-19,60.70646,0,10
2020-05-20,61.322193,0,10
2020-05-21,61.809353,0,10
2020-05-22,66.37061,0,10
2020-05-23,64.62327,0,10
2020-05-24,65.184105,0,10
2020-05-25,72.13683,0,10
2020-05-26,73.5646,0,10
2020-05-27,16.786415,1,10
2020-05-28,16.899158,1,10
2020-05-29,16.19102,1,10
2020-05-30,12.489436,1,10
2020-05-31,12.97086,1,10
2020-06-01,19.234024,1,10
2020-06-02,17.062803,1,10
2020-06-03,15.004713,1,10
2020-06-04,12.617011,1,10
2020-06-05,11.306816,1,10
2020-06-06,3.9779327,1,10
2020-06-07,1.6838614,1,10
2020-06-08,56.893944,0,10
2020-06-09,55.83297,0,10
2020-06-10,56.497,0,10
2020-06-11,59.381386,0,10
2020-06-12,59.603935,0,10
2020-06-13,55.75711,0,10
2020-06-14,57.128128,0,10
2020-06-15,63.7713,0,10
2020-06-16,64.24718,0,10
2020-06-17,64.85131,0,10
2020-06-18,63.200275,0,10
2020-06-19,62.54446,0,10
2020-06-20,58.800556,0,10
2020-06-21,61.760933,0,10
2020-06-22,69.91905,0,10
2020-06-23,70.86729,0,10
2020-06-24,69.629715,0,10
2020-06-25,69.45666,0,10
2020-06-26,71.12906,0,10
2020-06-27,68.86407,0,10
2020-06-28,67.77271,0,10
2020-06-29,71.34798,0,10
2020-06-30,66.061165,0,10
2020-07-01,65.181114,0,10
2020-07-02,64.35786,0,10
2020-07-03,63.49658,0,10
2020-07-04,57.56611,0,10
2020-07-05,54.35922,0,10
2020-07-06,58.534264,0,10
2020-07-07,55.211533,0,10
2020-07-08,49.479935,0,10
2020-07-09,44.838043,0,10
2020-07-10,41.70367,0,10
2020-07-11,37.3246,0,10
2020-07-12,36.505833,0,10
2020-07-13,40.61039,0,10
2020-07-14,42.159496,0,10
2020-07-15,41.425564,0,10
2020-07-16,41.05269,0,10
2020-07-17,41.737778,0,10
2020-07-18,39.534325,0,10
2020-07-19,42.637238,0,10
2020-07-20,45.627857,0,10
2020-07-21,47.451744,0,10
2020-07-22,44.613132,0,10
2020-07-23,41.24596,0,10
2020-07-24,40.472046,0,10
2020-07-25,38.521408,0,10
2020-07-26,41.039627,0,10
2020-07-27,45.26296,0,10
2020-07-28,44.927288,0,10
2020-07-29,45.86378,0,10
2020-07-30,47.931316,0,10
2020-07-31,50.363583,0,10
2020-08-01,46.40041,0,10
2020-08-02,43.018517,0,10
2020-08-03,44.73335,0,10
2020-08-04,44.285686,0,10
2020-08-05,45.123085,0,10
2020-08-06,43.537807,0,10
2020-08-07,46.1957,0,10
2020-08-08,45.502995,0,10
2020-08-09,45.443104,0,10
2020-08-10,52.104534,0,10
2020-08-11,52.695847,0,10
2020-08-12,52.426273,0,10
2020-08-13,51.44063,0,10
2020-08-14,51.58123,0,10
2020-08-15,49.252457,0,10
2020-08-16,47.750668,0,10
2020-08-17,52.683453,0,10
2020-08-18,50.545296,0,10
2020-08-19,53.111923,0,10
2020-08-20,52.05568,0,10
2020-08-21,53.744656,0,10
2020-08-22,48.472683,0,10
2020-08-23,48.897484,0,10
2020-08-24,52.969135,0,10
2020-08-25,52.799183,0,10
2020-08-26,52.49408,0,10
2020-08-27,50.386147,0,10
2020-08-28,48.067184,0,10
2020-08-29,43.47772,0,10
2020-08-30,40.018505,0,10
2020-08-31,42.533722,0,10
2020-09-01,41.595352,0,10
2020-09-02,40.66835,0,10
2020-09-03,41.285606,0,10
2020-09-04,41.60067,0,10
2020-09-05,41.62644,0,10
2020-09-06,39.337612,0,10
2020-09-07,43.84232,0,10
2020-09-08,44.040028,0,10
2020-09-09,46.177048,0,10
2020-09-10,50.147087,0,10
2020-09-11,53.201794,0,10
2020-09-12,51.05248,0,10
2020-09-13,53.36683,0,10
2020-09-14,59.917816,0,10
2020-09-15,61.63667,0,10
2020-09-16,65.024055,0,10
2020-09-17,62.363586,0,10
2020-09-18,58.822525,0,10
2020-09-19,47.834137,0,10
2020-09-20,44.34706,0,10
2020-09-21,46.958187,0,10
2020-09-22,45.24828,0,10
2020-09-23,44.42522,0,10
2020-09-24,40.786503,0,10
2020-09-25,41.177113,0,10
2020-09-26,38.40853,0,10
2020-09-27,38.879417,0,10
2020-09-28,41.69167,0,10
2020-09-29,44.85376,0,10
2020-09-30,47.48047,0,10
2020-10-01,47.31709,0,10
2020-10-02,49.54711,0,10
2020-10-03,46.300457,0,10
2020-10-04,47.36374,0,10
2020-10-05,49.952526,0,10
2020-10-06,50.324825,0,10
2020-10-07,51.10662,0,10
2020-10-08,50.423683,0,10
2020-10-09,49.94681,0,10
2020-10-10,46.795986,0,10
2020-10-11,47.66835,0,10
2020-10-12,52.27567,0,10
2020-10-13,54.24263,0,10
2020-10-14,57.562836,0,10
2020-10-15,64.712074,0,10
2020-10-16,65.55297,0,10
2020-10-17,62.989662,0,10
2020-10-18,56.569378,0,10
2020-10-19,58.18725,0,10
2020-10-20,57.910675,0,10
2020-10-21,60.132732,0,10
2020-10-22,61.350285,0,10
2020-10-23,63.36936,0,10
2020-10-24,57.203438,0,10
2020-10-25,54.66813,0,10
2020-10-26,57.157433,0,10
2020-10-27,50.54779,0,10
2020-10-28,48.666412,0,10
2020-10-29,45.87586,0,10
2020-10-30,47.914215,0,10
2020-10-31,43.813015,0,10
2020-11-01,45.37384,0,10
2020-11-02,47.011787,0,10
2020-11-03,42.349316,0,10
