time_index,values,outlier,series_id
2019-05-14,26.562126,0,8
2019-05-15,29.730206,0,8
2019-05-16,25.3188,0,8
2019-05-17,21.106758,0,8
2019-05-18,16.017212,0,8
2019-05-19,16.708122,0,8
2019-05-20,21.681435,0,8
2019-05-21,24.248262,0,8
2019-05-22,19.964884,0,8
2019-05-23,19.105034,0,8
2019-05-24,22.264355,0,8
2019-05-25,23.239706,0,8
2019-05-26,22.652124,0,8
2019-05-27,25.312956,0,8
2019-05-28,29.19877,0,8
2019-05-29,32.97515,0,8
2019-05-30,36.678852,0,8
2019-05-31,38.19743,0,8
2019-06-01,29.130901,0,8
2019-06-02,28.539932,0,8
2019-06-03,27.056713,0,8
2019-06-04,22.10333,0,8
2019-06-05,25.054035,0,8
2019-06-06,35.04107,0,8
2019-06-07,37.023926,0,8
2019-06-08,31.30806,0,8
2019-06-09,25.743351,0,8
2019-06-10,25.432129,0,8
2019-06-11,24.03049,0,8
2019-06-12,27.058668,0,8
2019-06-13,28.21091,0,8
2019-06-14,31.060627,0,8
2019-06-15,28.006197,0,8
2019-06-16,31.233936,0,8
2019-06-17,37.86484,0,8
2019-06-18,36.18333,0,8
2019-06-19,31.432951,0,8
2019-06-20,31.426325,0,8
2019-06-21,34.340435,0,8
2019-06-22,29.923092,0,8
2019-06-23,29.282732,0,8
2019-06-24,34.387302,0,8
2019-06-25,31.40559,0,8
2019-06-26,26.363926,0,8
2019-06-27,25.162989,0,8
2019-06-28,24.130405,0,8
2019-06-29,19.430014,0,8
2019-06-30,19.436684,0,8
2019-07-01,26.620733,0,8
2019-07-02,31.240225,0,8
2019-07-03,34.507412,0,8
2019-07-04,33.31035,0,8
2019-07-05,36.178493,0,8
2019-07-06,36.19286,0,8
2019-07-07,37.002953,0,8
2019-07-08,37.763092,0,8
2019-07-09,39.372616,0,8
2019-07-10,37.76965,0,8
2019-07-11,37.306103,0,8
2019-07-12,35.201054,0,8
2019-07-13,33.361412,0,8
2019-07-14,29.780073,0,8
2019-07-15,32.718765,0,8
2019-07-16,33.94081,0,8
2019-07-17,37.126625,0,8
2019-07-18,39.05763,0,8
2019-07-19,40.136852,0,8
2019-07-20,32.380215,0,8
2019-07-21,30.431423,0,8
2019-07-22,31.00342,0,8
2019-07-23,29.461681,0,8
2019-07-24,25.746397,0,8
2019-07-25,23.564661,0,8
2019-07-26,26.833666,0,8
2019-07-27,25.984663,0,8
2019-07-28,28.974907,0,8
2019-07-29,36.44598,0,8
2019-07-30,38.069424,0,8
2019-07-31,40.079647,0,8
2019-08-01,39.345547,0,8
2019-08-02,40.319805,0,8
2019-08-03,35.28592,0,8
2019-08-04,33.65877,0,8
2019-08-05,36.49095,0,8
2019-08-06,35.79593,0,8
2019-08-07,38.768944,0,8
2019-08-08,37.023373,0,8
2019-08-09,33.56724,0,8
2019-08-10,25.052792,0,8
2019-08-11,30.51267,0,8
2019-08-12,39.1572,0,8
2019-08-13,42.145912,0,8
2019-08-14,40.336056,0,8
2019-08-15,33.4817,0,8
2019-08-16,27.428644,0,8
2019-08-17,24.22873,0,8
2019-08-18,24.423267,0,8
2019-08-19,32.491074,0,8
2019-08-20,35.306908,0,8
2019-08-21,38.600597,0,8
2019-08-22,35.836823,0,8
2019-08-23,36.619812,0,8
2019-08-24,32.39514,0,8
2019-08-25,32.830517,0,8
2019-08-26,42.406837,0,8
2019-08-27,42.025955,0,8
2019-08-28,41.548256,0,8
2019-08-29,41.854465,0,8
2019-08-30,37.46773,0,8
2019-08-31,30.311417,0,8
2019-09-01,33.589123,0,8
2019-09-02,40.613464,0,8
2019-09-03,39.491425,0,8
2019-09-04,38.99363,0,8
2019-09-05,36.652737,0,8
2019-09-06,33.075882,0,8
2019-09-07,24.641373,0,8
2019-09-08,24.978642,0,8
2019-09-09,29.782639,0,8
2019-09-10,29.227196,0,8
2019-09-11,26.270048,0,8
2019-09-12,25.289093,0,8
2019-09-13,27.815268,0,8
2019-09-14,27.067074,0,8
2019-09-15,28.86955,0,8
2019-09-16,32.617702,0,8
2019-09-17,33.456093,0,8
2019-09-18,29.481289,0,8
2019-09-19,29.158813,0,8
2019-09-20,31.72122,0,8
2019-09-21,27.988075,0,8
2019-09-22,29.064188,0,8
2019-09-23,32.28685,0,8
2019-09-24,31.17122,0,8
2019-09-25,32.90917,0,8
2019-09-26,37.446625,0,8
2019-09-27,39.249657,0,8
2019-09-28,34.87821,0,8
2019-09-29,31.912216,0,8
2019-09-30,29.738037,0,8
2019-10-01,26.855318,0,8
2019-10-02,28.544664,0,8
2019-10-03,33.046654,0,8
2019-10-04,36.06017,0,8
2019-10-05,34.389122,0,8
2019-10-06,36.649612,0,8
2019-10-07,40.053226,0,8
2019-10-08,38.25546,0,8
2019-10-09,39.357487,0,8
2019-10-10,43.917927,0,8
2019-10-11,44.745174,0,8
2019-10-12,34.063942,0,8
2019-10-13,28.097383,0,8
2019-10-14,34.90828,0,8
2019-10-15,38.43994,0,8
2019-10-16,41.922276,0,8
2019-10-17,39.51245,0,8
2019-10-18,36.620956,0,8
2019-10-19,30.849928,0,8
2019-10-20,28.696291,0,8
2019-10-21,30.947157,0,8
2019-10-22,31.573866,0,8
2019-10-23,27.300602,0,8
2019-10-24,22.00991,0,8
2019-10-25,25.853981,0,8
2019-10-26,30.76902,0,8
2019-10-27,32.72183,0,8
2019-10-28,38.68047,0,8
2019-10-29,41.818672,0,8
2019-10-30,45.00642,0,8
2019-10-31,43.575905,0,8
2019-11-01,42.294315,0,8
2019-11-02,32.386837,0,8
2019-11-03,29.776869,0,8
2019-11-04,32.81439,0,8
2019-11-05,34.49121,0,8
2019-11-06,37.545,0,8
2019-11-07,41.88089,0,8
2019-11-08,38.148968,0,8
2019-11-09,31.65822,0,8
2019-11-10,28.879559,0,8
2019-11-11,33.180767,0,8
2019-11-12,33.51811,0,8
2019-11-13,34.92521,0,8
2019-11-14,33.086132,0,8
2019-11-15,29.455849,0,8
2019-11-16,24.839119,0,8
2019-11-17,29.770561,0,8
2019-11-18,34.626568,0,8
2019-11-19,36.8373,0,8
2019-11-20,35.819355,0,8
2019-11-21,37.49128,0,8
2019-11-22,37.48162,0,8
2019-11-23,33.764046,0,8
2019-11-24,34.713867,0,8
2019-11-25,44.061604,0,8
2019-11-26,41.14221,0,8
2019-11-27,39.450157,0,8
2019-11-28,36.62178,0,8
2019-11-29,34.50141,0,8
2019-11-30,30.392056,0,8
2019-12-01,29.936043,0,8
2019-12-02,37.10565,0,8
2019-12-03,40.538147,0,8
2019-12-04,43.4676,0,8
2019-12-05,40.411034,0,8
2019-12-06,39.50458,0,8
2019-12-07,35.94084,0,8
2019-12-08,37.60995,0,8
2019-12-09,41.614918,0,8
2019-12-10,39.94363,0,8
2019-12-11,41.38597,0,8
2019-12-12,41.808304,0,8
2019-12-13,42.829445,0,8
2019-12-14,34.078697,0,8
2019-12-15,32.752735,0,8
2019-12-16,39.60518,0,8
2019-12-17,46.07291,0,8
2019-12-18,43.657665,0,8
2019-12-19,42.263775,0,8
2019-12-20,40.200676,0,8
2019-12-21,31.258083,0,8
2019-12-22,33.57619,0,8
2019-12-23,42.807514,0,8
2019-12-24,38.549644,0,8
2019-12-25,33.194145,0,8
2019-12-26,33.55314,0,8
2019-12-27,37.598362,0,8
2019-12-28,33.561817,0,8
2019-12-29,32.151733,0,8
2019-12-30,36.803474,0,8
2019-12-31,39.635204,0,8
2020-01-01,41.04437,0,8
2020-01-02,38.103962,0,8
2020-01-03,32.488487,0,8
2020-01-04,26.188059,0,8
2020-01-05,29.72713,0,8
2020-01-06,38.287964,0,8
2020-01-07,43.224266,0,8
2020-01-08,44.780468,0,8
2020-01-09,43.262886,0,8
2020-01-10,45.47155,0,8
2020-01-11,42.243816,0,8
2020-01-12,44.53687,0,8
2020-01-13,50.215576,0,8
2020-01-14,48.745117,0,8
2020-01-15,45.43227,0,8
2020-01-16,38.21479,0,8
2020-01-17,36.29066,0,8
2020-01-18,32.572056,0,8
2020-01-19,32.71405,0,8
2020-01-20,36.7538,0,8
2020-01-21,34.606483,0,8
2020-01-22,35.45645,0,8
2020-01-23,41.59797,0,8
2020-01-24,39.875088,0,8
2020-01-25,34.71125,0,8
2020-01-26,30.893654,0,8
2020-01-27,35.938644,0,8
2020-01-28,31.075974,0,8
2020-01-29,31.16303,0,8
2020-01-30,30.397833,0,8
2020-01-31,33.53094,0,8
2020-02-01,25.096529,0,8
2020-02-02,25.379057,0,8
2020-02-03,25.786291,0,8
2020-02-04,26.040266,0,8
2020-02-05,25.286255,0,8
2020-02-06,34.409187,0,8
2020-02-07,44.21777,0,8
2020-02-08,41.60322,0,8
2020-02-09,36.165997,0,8
2020-02-10,32.841095,0,8
2020-02-11,34.20214,0,8
2020-02-12,37.204697,0,8
2020-02-13,37.294666,0,8
2020-02-14,38.60669,0,8
2020-02-15,37.619038,0,8
2020-02-16,38.537735,0,8
2020-02-17,41.319695,0,8
2020-02-18,37.312443,0,8
2020-02-19,34.016987,0,8
2020-02-20,33.641487,0,8
2020-02-21,29.82001,0,8
2020-02-22,24.697815,0,8
2020-02-23,18.32914,0,8
2020-02-24,17.892782,0,8
2020-02-25,16.532122,0,8
2020-02-26,16.59994,0,8
2020-02-27,19.602697,0,8
2020-02-28,24.74544,0,8
2020-02-29,25.345379,0,8
2020-03-01,27.049747,0,8
2020-03-02,31.158916,0,8
2020-03-03,32.725815,0,8
2020-03-04,39.27249,0,8
2020-03-05,38.063602,0,8
2020-03-06,32.340584,0,8
2020-03-07,26.34482,0,8
2020-03-08,25.177446,0,8
2020-03-09,29.871008,0,8
2020-03-10,31.382235,0,8
2020-03-11,31.702946,0,8
2020-03-12,32.803757,0,8
2020-03-13,36.723347,0,8
2020-03-14,33.88093,0,8
2020-03-15,32.979477,0,8
2020-03-16,36.07151,0,8
2020-03-17,35.856945,0,8
2020-03-18,36.28644,0,8
2020-03-19,35.507744,0,8
2020-03-20,30.755243,0,8
2020-03-21,27.155817,0,8
2020-03-22,27.731506,0,8
2020-03-23,31.739574,0,8
2020-03-24,34.63659,0,8
2020-03-25,33.025024,0,8
2020-03-26,31.616537,0,8
2020-03-27,35.27629,0,8
2020-03-28,39.000355,0,8
2020-03-29,41.00889,0,8
2020-03-30,42.22794,0,8
2020-03-31,35.400257,0,8
2020-04-01,29.295904,0,8
2020-04-02,26.532812,0,8
2020-04-03,22.996975,0,8
2020-04-04,18.419403,0,8
2020-04-05,21.95008,0,8
2020-04-06,29.894403,0,8
2020-04-07,30.694204,0,8
2020-04-08,30.7352,0,8
2020-04-09,34.920177,0,8
2020-04-10,36.803307,0,8
2020-04-11,32.866016,0,8
2020-04-12,32.319416,0,8
2020-04-13,35.961384,0,8
2020-04-14,36.3486,0,8
2020-04-15,30.720724,0,8
2020-04-16,27.628359,0,8
2020-04-17,25.79552,0,8
2020-04-18,27.329636,0,8
2020-04-19,30.046999,0,8
2020-04-20,34.20906,0,8
2020-04-21,32.809387,0,8
2020-04-22,28.049107,0,8
2020-04-23,30.600473,0,8
2020-04-24,28.715506,0,8
2020-04-25,25.18143,0,8
2020-04-26,25.75338,0,8
2020-04-27,29.054445,0,8
2020-04-28,30.63188,0,8
2020-04-29,32.793964,0,8
2020-04-30,36.39959,0,8
2020-05-01,41.781425,0,8
2020-05-02,38.667103,0,8
2020-05-03,36.21697,0,8
2020-05-04,35.140167,0,8
2020-05-05,29.383871,0,8
2020-05-06,32.43101,0,8
2020-05-07,36.539047,0,8
2020-05-08,38.257504,0,8
2020-05-09,33.298706,0,8
2020-05-10,34.816837,0,8
2020-05-11,45.41162,0,8
2020-05-12,45.71567,0,8
2020-05-13,43.146515,0,8
2020-05-14,43.204334,0,8
2020-05-15,45.40019,0,8
2020-05-16,43.05849,0,8
2020-05-17,43.361774,0,8
2020-05-18,48.443718,0,8
2020-05-19,47.034866,0,8
2020-05-20,46.5604,0,8
2020-05-21,46.429295,0,8
2020-05-22,44.270733,0,8
2020-05-23,36.504227,0,8
2020-05-24,35.144493,0,8
2020-05-25,37.815357,0,8
2020-05-26,36.876602,0,8
2020-05-27,35.47604,0,8
2020-05-28,37.420536,0,8
2020-05-29,37.533306,0,8
2020-05-30,34.664505,0,8
2020-05-31,34.916954,0,8
2020-06-01,43.282677,0,8
2020-06-02,43.054596,0,8
2020-06-03,41.32062,0,8
2020-06-04,40.076195,0,8
2020-06-05,36.873104,0,8
2020-06-06,29.633299,0,8
2020-06-07,30.704422,0,8
2020-06-08,34.683662,0,8
2020-06-09,30.6021,0,8
2020-06-10,29.540758,0,8
2020-06-11,29.914892,0,8
2020-06-12,30.66146,0,8
2020-06-13,29.963392,0,8
2020-06-14,31.702133,0,8
2020-06-15,34.69187,0,8
2020-06-16,35.441246,0,8
2020-06-17,34.68922,0,8
2020-06-18,35.827293,0,8
2020-06-19,31.301613,0,8
2020-06-20,22.006483,0,8
2020-06-21,20.7829,0,8
2020-06-22,25.02723,0,8
2020-06-23,32.30182,0,8
2020-06-24,36.913147,0,8
2020-06-25,38.28098,0,8
2020-06-26,33.51229,0,8
2020-06-27,30.750729,0,8
2020-06-28,27.235647,0,8
2020-06-29,33.485138,0,8
2020-06-30,33.763065,0,8
2020-07-01,35.490047,0,8
2020-07-02,33.825752,0,8
2020-07-03,36.607513,0,8
2020-07-04,31.913403,0,8
2020-07-05,30.951422,0,8
2020-07-06,33.34474,0,8
2020-07-07,36.484913,0,8
2020-07-08,40.678093,0,8
2020-07-09,40.861614,0,8
2020-07-10,39.100914,0,8
2020-07-11,35.145725,0,8
2020-07-12,34.118896,0,8
2020-07-13,41.525867,0,8
2020-07-14,40.9357,0,8
2020-07-15,42.119675,0,8
2020-07-16,39.498436,0,8
2020-07-17,43.785435,0,8
2020-07-18,37.58468,0,8
2020-07-19,34.471462,0,8
2020-07-20,35.471573,0,8
2020-07-21,35.581825,0,8
2020-07-22,30.66095,0,8
2020-07-23,29.926525,0,8
2020-07-24,27.621675,0,8
2020-07-25,25.934013,0,8
2020-07-26,29.14233,0,8
2020-07-27,39.350533,0,8
2020-07-28,45.310627,0,8
2020-07-29,51.942898,0,8
2020-07-30,53.019943,0,8
2020-07-31,48.804657,0,8
2020-08-01,37.891613,0,8
2020-08-02,32.946266,0,8
2020-08-03,32.750977,0,8
2020-08-04,31.325052,0,8
2020-08-05,28.432016,0,8
2020-08-06,28.868107,0,8
2020-08-07,35.736767,0,8
2020-08-08,34.14277,0,8
2020-08-09,30.648315,0,8
2020-08-10,33.52961,0,8
2020-08-11,29.979816,0,8
2020-08-12,35.962975,0,8
2020-08-13,39.849377,0,8
2020-08-14,42.85403,0,8
2020-08-15,33.401985,0,8
2020-08-16,30.155975,0,8
2020-08-17,31.252153,0,8
2020-08-18,30.794043,0,8
2020-08-19,28.74857,0,8
2020-08-20,28.413155,0,8
2020-08-21,30.5601,0,8
2020-08-22,32.8914,0,8
2020-08-23,33.287666,0,8
2020-08-24,39.572037,0,8
2020-08-25,41.7106,0,8
2020-08-26,35.45942,0,8
2020-08-27,31.774145,0,8
2020-08-28,32.454098,0,8
2020-08-29,29.583961,0,8
2020-08-30,23.927242,0,8
2020-08-31,21.898668,0,8
2020-09-01,19.384811,0,8
2020-09-02,22.984444,0,8
2020-09-03,27.439167,0,8
2020-09-04,30.69478,0,8
2020-09-05,32.295177,0,8
2020-09-06,37.973057,0,8
2020-09-07,43.486645,0,8
2020-09-08,44.03611,0,8
2020-09-09,41.121193,0,8
2020-09-10,38.682964,0,8
2020-09-11,38.990463,0,8
2020-09-12,31.074528,0,8
2020-09-13,33.354904,0,8
2020-09-14,38.612076,0,8
2020-09-15,43.52645,0,8
2020-09-16,46.1364,0,8
2020-09-17,42.69109,0,8
2020-09-18,38.719543,0,8
2020-09-19,30.166529,0,8
2020-09-20,29.659489,0,8
2020-09-21,38.326157,0,8
2020-09-22,36.490704,0,8
2020-09-23,38.03581,0,8
2020-09-24,36.70895,0,8
2020-09-25,34.714214,0,8
2020-09-26,28.960304,0,8
2020-09-27,29.931425,0,8
2020-09-28,39.28946,0,8
2020-09-29,39.230736,0,8
2020-09-30,36.053837,0,8
2020-10-01,33.8036,0,8
2020-10-02,31.655174,0,8
2020-10-03,30.037664,0,8
2020-10-04,31.275667,0,8
2020-10-05,36.138702,0,8
2020-10-06,38.009445,0,8
2020-10-07,38.889866,0,8
2020-10-08,32.887306,0,8
2020-10-09,27.312017,0,8
2020-10-10,24.554516,0,8
2020-10-11,26.547962,0,8
2020-10-12,33.911533,0,8
2020-10-13,36.759434,0,8
2020-10-14,33.853523,0,8
2020-10-15,32.239613,0,8
2020-10-16,32.773014,0,8
2020-10-17,26.861816,0,8
2020-10-18,26.384117,0,8
2020-10-19,34.569096,0,8
2020-10-20,32.578457,0,8
2020-10-21,33.36393,0,8
2020-10-22,34.67315,0,8
2020-10-23,30.606188,0,8
2020-10-24,27.694365,0,8
2020-10-25,31.071949,0,8
2020-10-26,37.029324,0,8
2020-10-27,36.129734,0,8
2020-10-28,37.085064,0,8
2020-10-29,36.57992,0,8
2020-10-30,36.945457,0,8
2020-10-31,32.032673,0,8
2020-11-01,28.403452,0,8
2020-11-02,28.680317,0,8
2020-11-03,32.086285,0,8
2020-11-04,34.09181,0,8
2020-11-05,35.838295,0,8
2020-11-06,33.953064,0,8
2020-11-07,29.842747,0,8
2020-11-08,31.921238,0,8
2020-11-09,36.754383,0,8
2020-11-10,35.51798,0,8
2020-11-11,33.64923,0,8
2020-11-12,31.741465,0,8
2020-11-13,36.680576,0,8
2020-11-14,37.032864,0,8
2020-11-15,36.206383,0,8
2020-11-16,36.422665,0,8
2020-11-17,34.802628,0,8
2020-11-18,31.09431,0,8
2020-11-19,32.065212,0,8
2020-11-20,33.94392,0,8
2020-11-21,30.925194,0,8
2020-11-22,29.771067,0,8
2020-11-23,34.81286,0,8
2020-11-24,33.833412,0,8
2020-11-25,30.027264,0,8
2020-11-26,31.062563,0,8
2020-11-27,37.491005,0,8
2020-11-28,37.583374,0,8
2020-11-29,40.69896,0,8
2020-11-30,47.358913,0,8
2020-12-01,46.551132,0,8
2020-12-02,40.968876,0,8
2020-12-03,37.79551,0,8
2020-12-04,44.352528,0,8
2020-12-05,41.600292,0,8
2020-12-06,39.964355,0,8
2020-12-07,41.599277,0,8
2020-12-08,39.60662,0,8
2020-12-09,36.14946,0,8
2020-12-10,32.26697,0,8
2020-12-11,31.817122,0,8
2020-12-12,29.8334,0,8
2020-12-13,33.034214,0,8
2020-12-14,36.74788,0,8
2020-12-15,37.6625,0,8
2020-12-16,37.355644,0,8
2020-12-17,38.876328,0,8
2020-12-18,41.072582,0,8
2020-12-19,34.940815,0,8
2020-12-20,27.637403,0,8
2020-12-21,31.769838,0,8
2020-12-22,32.03236,0,8
2020-12-23,34.019886,0,8
2020-12-24,35.25341,0,8
2020-12-25,38.84377,0,8
2020-12-26,34.90959,0,8
2020-12-27,35.24072,0,8
2020-12-28,35.375164,0,8
2020-12-29,32.379604,0,8
2020-12-30,26.870468,0,8
2020-12-31,22.989794,0,8
2021-01-01,28.86482,0,8
2021-01-02,31.629457,0,8
2021-01-03,34.427616,0,8
2021-01-04,38.982742,0,8
2021-01-05,41.658,0,8
2021-01-06,37.6543,0,8
2021-01-07,38.63622,0,8
2021-01-08,37.26526,0,8
2021-01-09,27.699692,0,8
2021-01-10,27.322672,0,8
2021-01-11,31.982273,0,8
2021-01-12,34.14477,0,8
2021-01-13,34.11849,0,8
2021-01-14,32.72631,0,8
2021-01-15,31.373066,0,8
2021-01-16,25.61292,0,8
2021-01-17,22.23458,0,8
2021-01-18,26.47313,0,8
2021-01-19,31.234623,0,8
2021-01-20,29.147131,0,8
2021-01-21,25.509743,0,8
2021-01-22,22.91486,0,8
2021-01-23,25.505516,0,8
2021-01-24,32.086876,0,8
2021-01-25,38.636044,0,8
2021-01-26,38.910748,0,8
2021-01-27,38.029972,0,8
2021-01-28,35.21453,0,8
2021-01-29,34.19183,0,8
2021-01-30,29.141144,0,8
2021-01-31,33.52669,0,8
2021-02-01,38.462906,0,8
2021-02-02,38.950157,0,8
2021-02-03,35.60226,0,8
2021-02-04,39.154396,0,8
2021-02-05,35.720566,0,8
2021-02-06,29.981304,0,8
2021-02-07,31.942614,0,8
2021-02-08,38.63123,0,8
2021-02-09,36.994164,0,8
2021-02-10,33.47884,0,8
2021-02-11,27.594774,0,8
2021-02-12,31.434483,0,8
2021-02-13,34.16663,0,8
2021-02-14,40.856407,0,8
2021-02-15,43.94061,0,8
2021-02-16,36.559208,0,8
2021-02-17,31.49791,0,8
2021-02-18,29.479273,0,8
2021-02-19,31.614927,0,8
2021-02-20,31.530077,0,8
2021-02-21,32.67762,0,8
2021-02-22,37.722683,0,8
2021-02-23,36.660576,0,8
2021-02-24,39.347458,0,8
2021-02-25,37.200207,0,8
2021-02-26,37.820602,0,8
2021-02-27,27.90944,0,8
2021-02-28,26.515804,0,8
2021-03-01,27.494528,0,8
2021-03-02,30.972609,0,8
2021-03-03,32.636932,0,8
2021-03-04,30.030598,0,8
2021-03-05,35.75926,0,8
2021-03-06,30.462805,0,8
2021-03-07,30.006712,0,8
2021-03-08,32.745186,0,8
2021-03-09,34.53805,0,8
2021-03-10,35.554977,0,8
2021-03-11,32.48519,0,8
2021-03-12,30.230207,0,8
2021-03-13,21.832985,0,8
2021-03-14,23.33064,0,8
2021-03-15,30.467766,0,8
2021-03-16,34.209198,0,8
2021-03-17,32.399464,0,8
2021-03-18,27.568142,0,8
2021-03-19,24.368849,0,8
2021-03-20,24.899954,0,8
2021-03-21,28.297798,0,8
2021-03-22,32.459705,0,8
2021-03-23,39.139812,0,8
2021-03-24,41.211594,0,8
2021-03-25,40.41541,0,8
2021-03-26,9.4992485,1,8
2021-03-27,4.151389,1,8
2021-03-28,2.065271,1,8
2021-03-29,2.3109276,1,8
2021-03-30,2.4885552,1,8
2021-03-31,1.4795661,1,8
2021-04-01,8.36333,1,8
2021-04-02,10.435605,1,8
2021-04-03,4.1567545,1,8
2021-04-04,4.5212903,1,8
2021-04-05,12.399142,1,8
2021-04-06,14.340303,1,8
2021-04-07,14.8988285,1,8
2021-04-08,44.052532,0,8
2021-04-09,48.78304,0,8
2021-04-10,43.706203,0,8
2021-04-11,38.836422,0,8
2021-04-12,39.56572,0,8
2021-04-13,36.428123,0,8
2021-04-14,35.423748,0,8
2021-04-15,36.194466,0,8
2021-04-16,33.746967,0,8
2021-04-17,33.28903,0,8
2021-04-18,36.88066,0,8
2021-04-19,40.454826,0,8
2021-04-20,36.478035,0,8
2021-04-21,30.575356,0,8
2021-04-22,30.35337,0,8
2021-04-23,33.02856,0,8
2021-04-24,32.461422,0,8
2021-04-25,31.444183,0,8
2021-04-26,30.490107,0,8
2021-04-27,27.65939,0,8
2021-04-28,26.985344,0,8
2021-04-29,30.015263,0,8
2021-04-30,35.832104,0,8
2021-05-01,31.805874,0,8
2021-05-02,28.81766,0,8
2021-05-03,30.750565,0,8
2021-05-04,31.361061,0,8
2021-05-05,33.32697,0,8
2021-05-06,36.693253,0,8
2021-05-07,35.016365,0,8
2021-05-08,28.536253,0,8
2021-05-09,27.937176,0,8
2021-05-10,33.27333,0,8
2021-05-11,33.73009,0,8
2021-05-12,34.21402,0,8
2021-05-13,33.994286,0,8
2021-05-14,32.538418,0,8
2021-05-15,34.09504,0,8
2021-05-16,37.370037,0,8
2021-05-17,40.66754,0,8
2021-05-18,34.581688,0,8
2021-05-19,33.69086,0,8
2021-05-20,11.966233,1,8
2021-05-21,17.418291,1,8
2021-05-22,15.936798,1,8
2021-05-23,13.301161,1,8
2021-05-24,18.149065,1,8
2021-05-25,19.855192,1,8
2021-05-26,18.956923,1,8
2021-05-27,13.870122,1,8
2021-05-28,7.412807,1,8
2021-05-29,5.970485,1,8
2021-05-30,5.571975,1,8
2021-05-31,11.595018,1,8
2021-06-01,13.532656,1,8
2021-06-02,17.659714,1,8
2021-06-03,43.097378,0,8
2021-06-04,38.61966,0,8
2021-06-05,24.868317,0,8
2021-06-06,21.760937,0,8
2021-06-07,26.502584,0,8
2021-06-08,33.83051,0,8
2021-06-09,36.854454,0,8
2021-06-10,34.665684,0,8
2021-06-11,29.92988,0,8
2021-06-12,18.728601,0,8
2021-06-13,21.226967,0,8
2021-06-14,27.636429,0,8
2021-06-15,32.626007,0,8
2021-06-16,39.148064,0,8
2021-06-17,45.749977,0,8
2021-06-18,46.87956,0,8
2021-06-19,41.233315,0,8
2021-06-20,39.822014,0,8
2021-06-21,41.55655,0,8
2021-06-22,41.969547,0,8
2021-06-23,38.186222,0,8
2021-06-24,37.1052,0,8
2021-06-25,41.05749,0,8
2021-06-26,40.65428,0,8
2021-06-27,39.365532,0,8
2021-06-28,35.770638,0,8
2021-06-29,26.001507,0,8
2021-06-30,24.452097,0,8
2021-07-01,24.441607,0,8
2021-07-02,27.42241,0,8
2021-07-03,28.280687,0,8
2021-07-04,33.679565,0,8
2021-07-05,37.83307,0,8
2021-07-06,40.914318,0,8
2021-07-07,38.58494,0,8
2021-07-08,37.974663,0,8
2021-07-09,39.900547,0,8
2021-07-10,34.786816,0,8
2021-07-11,35.470528,0,8
2021-07-12,43.196747,0,8
2021-07-13,43.695744,0,8
2021-07-14,43.472633,0,8
2021-07-15,40.020096,0,8
2021-07-16,35.38766,0,8
2021-07-17,28.197758,0,8
2021-07-18,28.901663,0,8
2021-07-19,33.627632,0,8
2021-07-20,37.332104,0,8
2021-07-21,38.10992,0,8
2021-07-22,36.45768,0,8
2021-07-23,39.141056,0,8
2021-07-24,33.154934,0,8
2021-07-25,30.572014,0,8
2021-07-26,32.853546,0,8
2021-07-27,39.519066,0,8
2021-07-28,40.941204,0,8
2021-07-29,32.308674,0,8
2021-07-30,21.583426,0,8
2021-07-31,15.415848,0,8
2021-08-01,14.80813,0,8
2021-08-02,14.039901,0,8
2021-08-03,14.746368,0,8
2021-08-04,22.10997,0,8
2021-08-05,28.386353,0,8
2021-08-06,33.356037,0,8
2021-08-07,29.237295,0,8
2021-08-08,26.952831,0,8
2021-08-09,29.336535,0,8
2021-08-10,28.700027,0,8
2021-08-11,24.916342,0,8
2021-08-12,26.591028,0,8
2021-08-13,30.01005,0,8
2021-08-14,28.480831,0,8
2021-08-15,30.387781,0,8
2021-08-16,38.4106,0,8
2021-08-17,39.091476,0,8
2021-08-18,38.217197,0,8
2021-08-19,36.124413,0,8
2021-08-20,35.169907,0,8
2021-08-21,27.527565,0,8
2021-08-22,23.170755,0,8
2021-08-23,23.441862,0,8
2021-08-24,25.95175,0,8
2021-08-25,35.28166,0,8
2021-08-26,40.71166,0,8
2021-08-27,42.59286,0,8
2021-08-28,38.414455,0,8
2021-08-29,37.582527,0,8
2021-08-30,37.024788,0,8
2021-08-31,35.900948,0,8
2021-09-01,42.22311,0,8
2021-09-02,44.94478,0,8
2021-09-03,45.47562,0,8
2021-09-04,34.94111,0,8
2021-09-05,31.118729,0,8
2021-09-06,31.70166,0,8
2021-09-07,34.38836,0,8
2021-09-08,35.192112,0,8
2021-09-09,34.802822,0,8
2021-09-10,35.703224,0,8
2021-09-11,32.33615,0,8
2021-09-12,30.659487,0,8
2021-09-13,29.025349,0,8
2021-09-14,32.106155,0,8
2021-09-15,32.814026,0,8
2021-09-16,36.388496,0,8
2021-09-17,35.952244,0,8
2021-09-18,33.917713,0,8
2021-09-19,32.872753,0,8
2021-09-20,40.23723,0,8
2021-09-21,42.820717,0,8
2021-09-22,40.56953,0,8
2021-09-23,37.48051,0,8
2021-09-24,34.986603,0,8
2021-09-25,32.89209,0,8
2021-09-26,31.839933,0,8
2021-09-27,32.22222,0,8
2021-09-28,30.811686,0,8
2021-09-29,32.81208,0,8
2021-09-30,33.155933,0,8
2021-10-01,35.67594,0,8
2021-10-02,32.811,0,8
