time_index,values,outlier,series_id
2018-03-18,108.31374,0,10
2018-03-19,121.20041,0,10
2018-03-20,120.796974,0,10
2018-03-21,124.157234,0,10
2018-03-22,128.3884,0,10
2018-03-23,125.68356,0,10
2018-03-24,113.38037,0,10
2018-03-25,116.14632,0,10
2018-03-26,132.90129,0,10
2018-03-27,132.84781,0,10
2018-03-28,135.91032,0,10
2018-03-29,141.21764,0,10
2018-03-30,139.44559,0,10
2018-03-31,125.16439,0,10
2018-04-01,124.76004,0,10
2018-04-02,140.77737,0,10
2018-04-03,136.62971,0,10
2018-04-04,135.64287,0,10
2018-04-05,133.89185,0,10
2018-04-06,133.97902,0,10
2018-04-07,120.60648,0,10
2018-04-08,118.8765,0,10
2018-04-09,134.52827,0,10
2018-04-10,135.52588,0,10
2018-04-11,138.39777,0,10
2018-04-12,142.54222,0,10
2018-04-13,145.38016,0,10
2018-04-14,130.94672,0,10
2018-04-15,132.70358,0,10
2018-04-16,151.9132,0,10
2018-04-17,147.38255,0,10
2018-04-18,148.8371,0,10
2018-04-19,144.60849,0,10
2018-04-20,145.36838,0,10
2018-04-21,125.97687,0,10
2018-04-22,123.621414,0,10
2018-04-23,135.95323,0,10
2018-04-24,131.2498,0,10
2018-04-25,129.12387,0,10
2018-04-26,126.84405,0,10
2018-04-27,126.87372,0,10
2018-04-28,108.51362,0,10
2018-04-29,110.840836,0,10
2018-04-30,127.69971,0,10
2018-05-01,129.95573,0,10
2018-05-02,133.3222,0,10
2018-05-03,134.57814,0,10
2018-05-04,135.95293,0,10
2018-05-05,124.632324,0,10
2018-05-06,126.1316,0,10
2018-05-07,142.8319,0,10
2018-05-08,142.94525,0,10
2018-05-09,146.06155,0,10
2018-05-10,141.55077,0,10
2018-05-11,141.62291,0,10
2018-05-12,126.14649,0,10
2018-05-13,124.73839,0,10
2018-05-14,139.98874,0,10
2018-05-15,137.9973,0,10
2018-05-16,139.33124,0,10
2018-05-17,139.8439,0,10
2018-05-18,136.5696,0,10
2018-05-19,117.11436,0,10
2018-05-20,114.081375,0,10
2018-05-21,129.5447,0,10
2018-05-22,132.12068,0,10
2018-05-23,131.19595,0,10
2018-05-24,129.5624,0,10
2018-05-25,128.71399,0,10
2018-05-26,111.72535,0,10
2018-05-27,111.253136,0,10
2018-05-28,125.80904,0,10
2018-05-29,123.326294,0,10
2018-05-30,120.60138,0,10
2018-05-31,119.862755,0,10
2018-06-01,116.46885,0,10
2018-06-02,100.82294,0,10
2018-06-03,98.53602,0,10
2018-06-04,110.90872,0,10
2018-06-05,109.02971,0,10
2018-06-06,108.38721,0,10
2018-06-07,106.95658,0,10
2018-06-08,108.327805,0,10
2018-06-09,96.336685,0,10
2018-06-10,99.01346,0,10
2018-06-11,113.25052,0,10
2018-06-12,113.46659,0,10
2018-06-13,115.532814,0,10
2018-06-14,116.01093,0,10
2018-06-15,115.56837,0,10
2018-06-16,100.51368,0,10
2018-06-17,102.39562,0,10
2018-06-18,117.459915,0,10
2018-06-19,117.80628,0,10
2018-06-20,119.02995,0,10
2018-06-21,116.26647,0,10
2018-06-22,116.84157,0,10
2018-06-23,101.9465,0,10
2018-06-24,101.25107,0,10
2018-06-25,116.33269,0,10
2018-06-26,117.178116,0,10
2018-06-27,115.34331,0,10
2018-06-28,115.27615,0,10
2018-06-29,115.25599,0,10
2018-06-30,99.92174,0,10
2018-07-01,99.97405,0,10
2018-07-02,112.570786,0,10
2018-07-03,112.986,0,10
2018-07-04,111.703766,0,10
2018-07-05,112.625786,0,10
2018-07-06,114.42889,0,10
2018-07-07,100.57178,0,10
2018-07-08,102.41803,0,10
2018-07-09,117.73936,0,10
2018-07-10,117.23064,0,10
2018-07-11,116.68405,0,10
2018-07-12,114.360374,0,10
2018-07-13,113.076416,0,10
2018-07-14,100.52286,0,10
2018-07-15,99.37655,0,10
2018-07-16,112.28954,0,10
2018-07-17,112.303925,0,10
2018-07-18,110.81902,0,10
2018-07-19,109.01049,0,10
2018-07-20,108.23448,0,10
2018-07-21,95.90519,0,10
2018-07-22,95.82196,0,10
2018-07-23,109.23607,0,10
2018-07-24,108.78946,0,10
2018-07-25,110.36986,0,10
2018-07-26,110.86241,0,10
2018-07-27,110.6985,0,10
2018-07-28,97.59031,0,10
2018-07-29,97.01111,0,10
2018-07-30,107.96346,0,10
2018-07-31,105.46248,0,10
2018-08-01,105.48115,0,10
2018-08-02,104.88385,0,10
2018-08-03,103.00123,0,10
2018-08-04,87.89614,0,10
2018-08-05,85.535545,0,10
2018-08-06,94.69949,0,10
2018-08-07,93.845024,0,10
2018-08-08,26.336515,1,10
2018-08-09,25.662691,1,10
2018-08-10,27.815617,1,10
2018-08-11,18.36113,1,10
2018-08-12,17.864681,1,10
2018-08-13,29.853428,1,10
2018-08-14,34.896263,1,10
2018-08-15,34.91678,1,10
2018-08-16,34.386684,1,10
2018-08-17,100.483765,0,10
2018-08-18,90.53891,0,10
2018-08-19,91.629166,0,10
2018-08-20,102.36625,0,10
2018-08-21,100.8205,0,10
2018-08-22,103.11856,0,10
2018-08-23,103.448784,0,10
2018-08-24,102.485054,0,10
2018-08-25,92.16097,0,10
2018-08-26,90.905235,0,10
2018-08-27,103.76491,0,10
2018-08-28,104.88338,0,10
2018-08-29,103.271706,0,10
2018-08-30,101.88713,0,10
2018-08-31,101.22958,0,10
2018-09-01,85.865005,0,10
2018-09-02,83.82414,0,10
2018-09-03,95.01957,0,10
2018-09-04,96.922844,0,10
2018-09-05,99.99776,0,10
2018-09-06,99.80923,0,10
2018-09-07,102.24912,0,10
2018-09-08,87.2733,0,10
2018-09-09,87.943344,0,10
2018-09-10,99.51061,0,10
2018-09-11,101.962036,0,10
2018-09-12,101.104164,0,10
2018-09-13,96.64252,0,10
2018-09-14,90.79597,0,10
2018-09-15,78.77266,0,10
2018-09-16,74.38192,0,10
2018-09-17,88.010765,0,10
2018-09-18,89.87981,0,10
2018-09-19,90.21516,0,10
2018-09-20,91.5406,0,10
2018-09-21,95.06709,0,10
2018-09-22,87.04573,0,10
2018-09-23,88.325615,0,10
2018-09-24,100.63664,0,10
2018-09-25,92.926834,0,10
2018-09-26,86.23581,0,10
2018-09-27,86.42082,0,10
2018-09-28,90.229,0,10
2018-09-29,79.9,0,10
2018-09-30,77.86814,0,10
2018-10-01,90.316574,0,10
2018-10-02,90.08365,0,10
2018-10-03,92.7535,0,10
2018-10-04,94.86421,0,10
2018-10-05,98.450874,0,10
2018-10-06,86.08027,0,10
2018-10-07,91.64618,0,10
2018-10-08,106.76153,0,10
2018-10-09,111.91254,0,10
2018-10-10,110.92287,0,10
2018-10-11,112.03767,0,10
2018-10-12,111.83938,0,10
2018-10-13,98.79999,0,10
2018-10-14,97.67397,0,10
2018-10-15,106.417015,0,10
2018-10-16,106.745926,0,10
2018-10-17,108.18131,0,10
2018-10-18,107.94807,0,10
2018-10-19,112.3893,0,10
2018-10-20,98.47452,0,10
2018-10-21,99.62715,0,10
2018-10-22,115.05733,0,10
2018-10-23,112.005165,0,10
2018-10-24,110.84065,0,10
2018-10-25,108.72728,0,10
2018-10-26,109.87836,0,10
2018-10-27,95.01745,0,10
2018-10-28,95.28246,0,10
2018-10-29,108.198746,0,10
2018-10-30,112.46514,0,10
2018-10-31,110.89287,0,10
2018-11-01,109.032074,0,10
2018-11-02,107.49267,0,10
2018-11-03,97.544235,0,10
2018-11-04,98.45272,0,10
2018-11-05,115.428406,0,10
2018-11-06,110.658,0,10
2018-11-07,106.11779,0,10
2018-11-08,106.857475,0,10
2018-11-09,108.260895,0,10
2018-11-10,97.62304,0,10
2018-11-11,97.4876,0,10
2018-11-12,110.06153,0,10
2018-11-13,114.28471,0,10
2018-11-14,117.835815,0,10
2018-11-15,122.672104,0,10
2018-11-16,118.4879,0,10
2018-11-17,102.89916,0,10
2018-11-18,102.94265,0,10
2018-11-19,117.07058,0,10
2018-11-20,115.12046,0,10
2018-11-21,115.19015,0,10
2018-11-22,114.17785,0,10
2018-11-23,116.83828,0,10
2018-11-24,101.92366,0,10
2018-11-25,100.1673,0,10
2018-11-26,111.90805,0,10
2018-11-27,111.91081,0,10
2018-11-28,113.12358,0,10
2018-11-29,114.12467,0,10
2018-11-30,111.66276,0,10
2018-12-01,96.41624,0,10
2018-12-02,97.50088,0,10
2018-12-03,114.26509,0,10
2018-12-04,115.54397,0,10
2018-12-05,114.70587,0,10
2018-12-06,114.31047,0,10
2018-12-07,113.86778,0,10
2018-12-08,100.214516,0,10
2018-12-09,99.31937,0,10
2018-12-10,112.14216,0,10
2018-12-11,111.24184,0,10
2018-12-12,113.310814,0,10
2018-12-13,113.918304,0,10
2018-12-14,116.21164,0,10
2018-12-15,101.96529,0,10
2018-12-16,103.04361,0,10
2018-12-17,117.27282,0,10
2018-12-18,118.972534,0,10
2018-12-19,119.69111,0,10
2018-12-20,119.1327,0,10
2018-12-21,116.67929,0,10
2018-12-22,102.72442,0,10
2018-12-23,102.304016,0,10
2018-12-24,115.75942,0,10
2018-12-25,115.5114,0,10
2018-12-26,114.37305,0,10
2018-12-27,114.19813,0,10
2018-12-28,112.66692,0,10
2018-12-29,99.35442,0,10
2018-12-30,98.45109,0,10
2018-12-31,110.7319,0,10
2019-01-01,107.767166,0,10
2019-01-02,105.11819,0,10
2019-01-03,106.00218,0,10
2019-01-04,105.14704,0,10
2019-01-05,93.64396,0,10
2019-01-06,93.59889,0,10
2019-01-07,108.65176,0,10
2019-01-08,110.10808,0,10
2019-01-09,113.50181,0,10
2019-01-10,116.42649,0,10
2019-01-11,117.137344,0,10
2019-01-12,100.836525,0,10
2019-01-13,100.12738,0,10
2019-01-14,114.97232,0,10
2019-01-15,116.349,0,10
2019-01-16,118.15683,0,10
2019-01-17,116.866844,0,10
2019-01-18,113.57374,0,10
2019-01-19,96.82174,0,10
2019-01-20,95.16478,0,10
2019-01-21,106.55409,0,10
2019-01-22,106.60756,0,10
2019-01-23,107.713425,0,10
2019-01-24,110.751755,0,10
2019-01-25,110.13766,0,10
2019-01-26,94.53609,0,10
2019-01-27,91.64052,0,10
2019-01-28,101.51467,0,10
2019-01-29,100.38237,0,10
2019-01-30,101.255905,0,10
2019-01-31,103.33812,0,10
2019-02-01,104.11576,0,10
2019-02-02,89.6597,0,10
2019-02-03,90.89197,0,10
2019-02-04,105.12564,0,10
2019-02-05,107.45431,0,10
2019-02-06,105.73883,0,10
2019-02-07,106.77556,0,10
2019-02-08,108.94647,0,10
2019-02-09,99.149254,0,10
2019-02-10,100.73962,0,10
2019-02-11,119.25549,0,10
2019-02-12,122.54104,0,10
2019-02-13,131.17368,0,10
2019-02-14,132.8339,0,10
2019-02-15,132.64804,0,10
2019-02-16,116.415115,0,10
2019-02-17,114.54477,0,10
2019-02-18,130.9184,0,10
2019-02-19,131.58197,0,10
2019-02-20,132.15173,0,10
2019-02-21,134.40146,0,10
2019-02-22,133.11803,0,10
2019-02-23,120.536285,0,10
2019-02-24,118.52619,0,10
2019-02-25,131.92851,0,10
2019-02-26,131.15973,0,10
2019-02-27,127.19353,0,10
2019-02-28,125.30821,0,10
2019-03-01,123.28967,0,10
2019-03-02,109.28119,0,10
2019-03-03,107.19405,0,10
2019-03-04,120.822586,0,10
2019-03-05,119.63915,0,10
2019-03-06,119.06498,0,10
2019-03-07,121.59734,0,10
2019-03-08,123.81678,0,10
2019-03-09,113.34011,0,10
2019-03-10,115.60286,0,10
2019-03-11,133.18073,0,10
2019-03-12,135.53801,0,10
2019-03-13,131.94968,0,10
2019-03-14,128.08054,0,10
2019-03-15,126.56983,0,10
2019-03-16,112.036224,0,10
2019-03-17,107.868614,0,10
2019-03-18,122.58984,0,10
2019-03-19,122.401634,0,10
2019-03-20,122.68284,0,10
2019-03-21,119.73481,0,10
2019-03-22,115.33311,0,10
2019-03-23,97.71258,0,10
2019-03-24,100.443695,0,10
2019-03-25,112.33487,0,10
2019-03-26,114.99734,0,10
2019-03-27,111.3425,0,10
2019-03-28,109.73537,0,10
2019-03-29,109.282906,0,10
2019-03-30,97.441055,0,10
2019-03-31,96.985565,0,10
2019-04-01,109.91635,0,10
2019-04-02,111.35792,0,10
2019-04-03,110.27421,0,10
2019-04-04,110.08123,0,10
2019-04-05,109.99267,0,10
2019-04-06,98.62385,0,10
2019-04-07,94.200356,0,10
2019-04-08,102.994484,0,10
2019-04-09,98.57942,0,10
2019-04-10,97.318016,0,10
2019-04-11,101.100044,0,10
2019-04-12,107.20985,0,10
2019-04-13,97.38013,0,10
2019-04-14,99.77765,0,10
2019-04-15,118.37307,0,10
2019-04-16,121.528984,0,10
2019-04-17,120.49914,0,10
2019-04-18,120.96409,0,10
2019-04-19,121.02165,0,10
2019-04-20,107.883965,0,10
2019-04-21,106.397156,0,10
2019-04-22,118.55238,0,10
2019-04-23,120.01055,0,10
2019-04-24,118.27918,0,10
2019-04-25,114.99273,0,10
2019-04-26,114.76982,0,10
2019-04-27,100.55069,0,10
2019-04-28,102.61328,0,10
2019-04-29,119.47022,0,10
2019-04-30,122.53147,0,10
2019-05-01,122.60204,0,10
2019-05-02,122.28803,0,10
2019-05-03,120.982445,0,10
2019-05-04,104.309616,0,10
2019-05-05,101.32678,0,10
2019-05-06,115.60471,0,10
2019-05-07,115.91745,0,10
2019-05-08,120.42855,0,10
2019-05-09,122.49414,0,10
2019-05-10,126.70953,0,10
2019-05-11,112.70164,0,10
2019-05-12,111.06281,0,10
2019-05-13,123.63096,0,10
2019-05-14,123.1023,0,10
2019-05-15,124.388,0,10
2019-05-16,122.76546,0,10
2019-05-17,125.81545,0,10
2019-05-18,112.008,0,10
2019-05-19,111.28055,0,10
2019-05-20,122.88716,0,10
2019-05-21,119.94357,0,10
2019-05-22,119.65383,0,10
2019-05-23,125.4416,0,10
2019-05-24,125.76306,0,10
2019-05-25,112.08528,0,10
2019-05-26,112.82947,0,10
2019-05-27,127.681206,0,10
2019-05-28,133.11168,0,10
2019-05-29,136.07849,0,10
2019-05-30,137.49884,0,10
2019-05-31,137.78511,0,10
2019-06-01,121.763374,0,10
2019-06-02,120.55072,0,10
2019-06-03,132.13991,0,10
2019-06-04,130.63748,0,10
2019-06-05,130.2113,0,10
2019-06-06,131.9282,0,10
2019-06-07,130.09804,0,10
2019-06-08,111.26737,0,10
2019-06-09,109.2249,0,10
2019-06-10,123.462074,0,10
2019-06-11,122.68727,0,10
2019-06-12,121.61759,0,10
2019-06-13,118.4179,0,10
2019-06-14,113.23332,0,10
2019-06-15,97.792625,0,10
2019-06-16,96.133804,0,10
2019-06-17,106.8236,0,10
2019-06-18,106.26725,0,10
2019-06-19,104.27311,0,10
2019-06-20,102.045,0,10
2019-06-21,100.34626,0,10
2019-06-22,88.24346,0,10
2019-06-23,87.870735,0,10
2019-06-24,98.95779,0,10
2019-06-25,98.86559,0,10
2019-06-26,99.77693,0,10
2019-06-27,97.85953,0,10
2019-06-28,97.01051,0,10
2019-06-29,87.73787,0,10
2019-06-30,88.97326,0,10
2019-07-01,101.20364,0,10
2019-07-02,100.76082,0,10
2019-07-03,99.75844,0,10
2019-07-04,99.44159,0,10
2019-07-05,99.564735,0,10
2019-07-06,88.630745,0,10
2019-07-07,89.23162,0,10
2019-07-08,99.22475,0,10
2019-07-09,98.920494,0,10
2019-07-10,95.700874,0,10
2019-07-11,92.59558,0,10
2019-07-12,89.333984,0,10
2019-07-13,75.07663,0,10
2019-07-14,74.10682,0,10
2019-07-15,81.3021,0,10
2019-07-16,80.239395,0,10
2019-07-17,76.461105,0,10
2019-07-18,76.28256,0,10
2019-07-19,77.651634,0,10
2019-07-20,68.68283,0,10
2019-07-21,67.19789,0,10
2019-07-22,78.26372,0,10
2019-07-23,78.52045,0,10
2019-07-24,80.56785,0,10
2019-07-25,79.002914,0,10
2019-07-26,79.997406,0,10
2019-07-27,72.791855,0,10
2019-07-28,76.08043,0,10
2019-07-29,86.58276,0,10
2019-07-30,80.550026,0,10
2019-07-31,77.6969,0,10
2019-08-01,79.53566,0,10
2019-08-02,83.525734,0,10
2019-08-03,73.92313,0,10
2019-08-04,76.77882,0,10
2019-08-05,88.28063,0,10
2019-08-06,85.53036,0,10
2019-08-07,79.73198,0,10
2019-08-08,78.150246,0,10
2019-08-09,77.55565,0,10
2019-08-10,66.712616,0,10
2019-08-11,66.00623,0,10
2019-08-12,72.696846,0,10
2019-08-13,8.007926,1,10
2019-08-14,5.7376513,1,10
2019-08-15,4.401725,1,10
2019-08-16,5.3836994,1,10
2019-08-17,0.72808886,1,10
2019-08-18,5.2826405,1,10
2019-08-19,19.605705,1,10
2019-08-20,22.364656,1,10
2019-08-21,82.73647,0,10
2019-08-22,81.00851,0,10
2019-08-23,80.224045,0,10
2019-08-24,66.652565,0,10
2019-08-25,65.14821,0,10
2019-08-26,74.59666,0,10
2019-08-27,73.319595,0,10
2019-08-28,72.302864,0,10
2019-08-29,69.44951,0,10
2019-08-30,68.03161,0,10
2019-08-31,58.795143,0,10
2019-09-01,55.496204,0,10
2019-09-02,60.884014,0,10
2019-09-03,60.85485,0,10
2019-09-04,59.678127,0,10
2019-09-05,57.668972,0,10
2019-09-06,60.03058,0,10
2019-09-07,55.251755,0,10
2019-09-08,53.352238,0,10
2019-09-09,60.981472,0,10
2019-09-10,62.13573,0,10
2019-09-11,68.645164,0,10
2019-09-12,70.40145,0,10
2019-09-13,73.50394,0,10
2019-09-14,66.76207,0,10
2019-09-15,71.02856,0,10
2019-09-16,83.03216,0,10
2019-09-17,82.31336,0,10
2019-09-18,81.71144,0,10
2019-09-19,83.18048,0,10
2019-09-20,84.886894,0,10
2019-09-21,78.567276,0,10
2019-09-22,78.94367,0,10
2019-09-23,95.13115,0,10
2019-09-24,96.600685,0,10
2019-09-25,96.91341,0,10
2019-09-26,94.830444,0,10
2019-09-27,92.29713,0,10
2019-09-28,79.14342,0,10
2019-09-29,79.45081,0,10
2019-09-30,91.743835,0,10
2019-10-01,89.78324,0,10
2019-10-02,84.32074,0,10
2019-10-03,81.23325,0,10
2019-10-04,79.27467,0,10
2019-10-05,71.20173,0,10
2019-10-06,68.55582,0,10
2019-10-07,71.253365,0,10
2019-10-08,68.76973,0,10
2019-10-09,69.97247,0,10
2019-10-10,72.84509,0,10
2019-10-11,72.227776,0,10
2019-10-12,65.29605,0,10
2019-10-13,61.292004,0,10
2019-10-14,71.70906,0,10
2019-10-15,69.83759,0,10
2019-10-16,65.667076,0,10
2019-10-17,65.45787,0,10
2019-10-18,65.376,0,10
2019-10-19,55.261703,0,10
2019-10-20,54.84518,0,10
2019-10-21,64.92164,0,10
2019-10-22,64.618744,0,10
2019-10-23,64.36497,0,10
2019-10-24,61.73658,0,10
2019-10-25,62.904026,0,10
2019-10-26,52.385532,0,10
2019-10-27,51.41457,0,10
2019-10-28,53.8382,0,10
2019-10-29,59.22383,0,10
2019-10-30,60.592,0,10
2019-10-31,60.927067,0,10
2019-11-01,53.56922,0,10
2019-11-02,46.790943,0,10
2019-11-03,45.942875,0,10
2019-11-04,55.417286,0,10
2019-11-05,56.619408,0,10
2019-11-06,59.399593,0,10
2019-11-07,63.72527,0,10
2019-11-08,67.597626,0,10
2019-11-09,60.79066,0,10
2019-11-10,59.058254,0,10
2019-11-11,67.90016,0,10
2019-11-12,68.77726,0,10
2019-11-13,69.61956,0,10
2019-11-14,69.7963,0,10
2019-11-15,71.31373,0,10
2019-11-16,64.37356,0,10
2019-11-17,64.47989,0,10
2019-11-18,72.320366,0,10
2019-11-19,68.87503,0,10
2019-11-20,65.98557,0,10
2019-11-21,64.935326,0,10
2019-11-22,64.77647,0,10
2019-11-23,58.728333,0,10
2019-11-24,61.094597,0,10
2019-11-25,73.6008,0,10
2019-11-26,74.59122,0,10
2019-11-27,76.85656,0,10
2019-11-28,75.13167,0,10
2019-11-29,75.610085,0,10
2019-11-30,65.19861,0,10
2019-12-01,64.455956,0,10
2019-12-02,73.76242,0,10
2019-12-03,76.935875,0,10
2019-12-04,75.50875,0,10
2019-12-05,77.308044,0,10
2019-12-06,79.87231,0,10
2019-12-07,68.288216,0,10
2019-12-08,68.74694,0,10
2019-12-09,79.747055,0,10
2019-12-10,80.76222,0,10
2019-12-11,81.94192,0,10
2019-12-12,81.67586,0,10
2019-12-13,80.32096,0,10
2019-12-14,71.37627,0,10
2019-12-15,72.450424,0,10
2019-12-16,82.84706,0,10
2019-12-17,83.18776,0,10
2019-12-18,83.175545,0,10
2019-12-19,82.181854,0,10
2019-12-20,80.00254,0,10
2019-12-21,69.92974,0,10
2019-12-22,72.08029,0,10
2019-12-23,82.925,0,10
2019-12-24,81.89776,0,10
2019-12-25,84.46977,0,10
2019-12-26,87.1021,0,10
2019-12-27,88.280334,0,10
2019-12-28,78.41113,0,10
2019-12-29,76.25317,0,10
2019-12-30,85.56656,0,10
2019-12-31,84.58198,0,10
2020-01-01,83.72849,0,10
2020-01-02,85.885,0,10
2020-01-03,88.24846,0,10
2020-01-04,77.99517,0,10
2020-01-05,77.345985,0,10
2020-01-06,87.33794,0,10
2020-01-07,86.06792,0,10
2020-01-08,80.842926,0,10
2020-01-09,79.03055,0,10
2020-01-10,80.37346,0,10
2020-01-11,70.04847,0,10
2020-01-12,69.01914,0,10
2020-01-13,76.38166,0,10
2020-01-14,76.39492,0,10
2020-01-15,79.5996,0,10
2020-01-16,82.2076,0,10
2020-01-17,83.461685,0,10
2020-01-18,72.179115,0,10
2020-01-19,72.101326,0,10
2020-01-20,78.16762,0,10
2020-01-21,76.79676,0,10
2020-01-22,76.05791,0,10
2020-01-23,78.58752,0,10
2020-01-24,76.93454,0,10
2020-01-25,67.429665,0,10
2020-01-26,69.918625,0,10
2020-01-27,80.0657,0,10
2020-01-28,85.06479,0,10
2020-01-29,84.268105,0,10
2020-01-30,85.38096,0,10
2020-01-31,84.15031,0,10
2020-02-01,73.03091,0,10
2020-02-02,71.068375,0,10
2020-02-03,79.88251,0,10
2020-02-04,76.56261,0,10
2020-02-05,76.0173,0,10
2020-02-06,76.252815,0,10
2020-02-07,47.08854,1,10
2020-02-08,39.821857,1,10
2020-02-09,42.68792,1,10
2020-02-10,54.524014,1,10
2020-02-11,57.913773,1,10
2020-02-12,59.39075,1,10
2020-02-13,63.079803,1,10
2020-02-14,66.81778,1,10
2020-02-15,57.01076,1,10
2020-02-16,61.065887,1,10
2020-02-17,71.867615,1,10
2020-02-18,72.9967,1,10
2020-02-19,73.76578,1,10
2020-02-20,93.123,0,10
2020-02-21,88.457344,0,10
2020-02-22,75.94334,0,10
2020-02-23,74.43319,0,10
2020-02-24,83.3536,0,10
2020-02-25,83.71381,0,10
2020-02-26,80.2775,0,10
2020-02-27,78.83686,0,10
2020-02-28,74.061775,0,10
2020-02-29,63.293636,0,10
2020-03-01,65.221565,0,10
2020-03-02,77.05205,0,10
2020-03-03,80.19559,0,10
2020-03-04,78.29656,0,10
2020-03-05,76.70743,0,10
2020-03-06,75.37857,0,10
2020-03-07,66.443855,0,10
2020-03-08,64.53024,0,10
2020-03-09,71.95343,0,10
2020-03-10,76.51116,0,10
2020-03-11,75.106064,0,10
2020-03-12,82.56167,0,10
2020-03-13,82.64465,0,10
2020-03-14,77.59431,0,10
2020-03-15,76.58998,0,10
2020-03-16,86.45627,0,10
2020-03-17,83.81021,0,10
2020-03-18,82.984375,0,10
2020-03-19,82.11002,0,10
2020-03-20,88.2933,0,10
2020-03-21,80.14099,0,10
2020-03-22,77.31841,0,10
2020-03-23,85.23479,0,10
2020-03-24,75.88876,0,10
2020-03-25,72.50992,0,10
2020-03-26,68.12269,0,10
2020-03-27,67.665375,0,10
2020-03-28,61.034153,0,10
2020-03-29,60.826843,0,10
2020-03-30,70.85815,0,10
2020-03-31,68.39208,0,10
2020-04-01,70.661385,0,10
2020-04-02,69.242966,0,10
2020-04-03,68.0687,0,10
2020-04-04,60.81197,0,10
2020-04-05,65.593155,0,10
2020-04-06,80.06646,0,10
2020-04-07,83.534645,0,10
2020-04-08,85.96164,0,10
2020-04-09,84.75248,0,10
2020-04-10,86.02936,0,10
2020-04-11,73.068596,0,10
2020-04-12,71.22941,0,10
2020-04-13,81.126114,0,10
2020-04-14,83.71454,0,10
2020-04-15,84.20423,0,10
2020-04-16,83.962,0,10
2020-04-17,83.50128,0,10
2020-04-18,70.39547,0,10
2020-04-19,69.983215,0,10
2020-04-20,71.7955,0,10
2020-04-21,67.11272,0,10
2020-04-22,71.35123,0,10
2020-04-23,75.787506,0,10
2020-04-24,76.79682,0,10
2020-04-25,65.92791,0,10
2020-04-26,64.94242,0,10
2020-04-27,71.94036,0,10
2020-04-28,72.79129,0,10
2020-04-29,70.72403,0,10
2020-04-30,69.88647,0,10
2020-05-01,69.511246,0,10
2020-05-02,61.56234,0,10
2020-05-03,61.726852,0,10
2020-05-04,70.367615,0,10
2020-05-05,72.90708,0,10
2020-05-06,70.53689,0,10
2020-05-07,72.220795,0,10
2020-05-08,71.73688,0,10
2020-05-09,60.820126,0,10
2020-05-10,59.891216,0,10
2020-05-11,71.20772,0,10
2020-05-12,73.65633,0,10
2020-05-13,76.78749,0,10
2020-05-14,77.434204,0,10
2020-05-15,77.44948,0,10
2020-05-16,68.21377,0,10
2020-05-17,67.066376,0,10
2020-05-18,70.76728,0,10
2020-05-19,65.39662,0,10
2020-05-20,61.21225,0,10
2020-05-21,59.84698,0,10
2020-05-22,60.99683,0,10
2020-05-23,49.145626,0,10
2020-05-24,48.306927,0,10
2020-05-25,51.165855,0,10
2020-05-26,52.84113,0,10
2020-05-27,48.897083,0,10
2020-05-28,44.908768,0,10
2020-05-29,44.407257,0,10
2020-05-30,40.79894,0,10
2020-05-31,44.531803,0,10
2020-06-01,51.7093,0,10
2020-06-02,48.63458,0,10
2020-06-03,49.573345,0,10
2020-06-04,52.66624,0,10
2020-06-05,56.210308,0,10
2020-06-06,50.025402,0,10
2020-06-07,53.45526,0,10
2020-06-08,63.05127,0,10
2020-06-09,63.546646,0,10
2020-06-10,63.903316,0,10
2020-06-11,61.998833,0,10
2020-06-12,61.25665,0,10
2020-06-13,53.732086,0,10
2020-06-14,53.89582,0,10
2020-06-15,59.29358,0,10
2020-06-16,62.431866,0,10
2020-06-17,64.12557,0,10
2020-06-18,66.49306,0,10
2020-06-19,68.92491,0,10
2020-06-20,9.326338,1,10
2020-06-21,10.098811,1,10
2020-06-22,20.59669,1,10
2020-06-23,20.55417,1,10
2020-06-24,17.919956,1,10
2020-06-25,16.143976,1,10
2020-06-26,14.084562,1,10
2020-06-27,4.2547045,1,10
2020-06-28,3.4660625,1,10
2020-06-29,12.215136,1,10
2020-06-30,11.602186,1,10
2020-07-01,10.6626625,1,10
2020-07-02,10.736893,1,10
2020-07-03,11.05232,1,10
2020-07-04,2.6849654,1,10
2020-07-05,54.204323,0,10
2020-07-06,59.956112,0,10
2020-07-07,59.20376,0,10
2020-07-08,57.113827,0,10
2020-07-09,54.51693,0,10
2020-07-10,57.52674,0,10
2020-07-11,49.90832,0,10
2020-07-12,48.959488,0,10
2020-07-13,55.75898,0,10
2020-07-14,55.240196,0,10
2020-07-15,55.90283,0,10
2020-07-16,55.804836,0,10
2020-07-17,55.829063,0,10
2020-07-18,48.34896,0,10
2020-07-19,46.497902,0,10
2020-07-20,50.199886,0,10
2020-07-21,47.24889,0,10
2020-07-22,48.03568,0,10
2020-07-23,49.06148,0,10
2020-07-24,50.64711,0,10
2020-07-25,45.227123,0,10
2020-07-26,43.59943,0,10
2020-07-27,49.313934,0,10
2020-07-28,50.73781,0,10
2020-07-29,53.229744,0,10
2020-07-30,53.50565,0,10
2020-07-31,52.815567,0,10
2020-08-01,46.19302,0,10
2020-08-02,44.032005,0,10
2020-08-03,49.362514,0,10
2020-08-04,50.359566,0,10
2020-08-05,50.79173,0,10
2020-08-06,47.928875,0,10
2020-08-07,48.60021,0,10
